2.999999848999999798e-03,0.000000000000000000e+00,2.256944309027777854e-04,2.889924643431018153e-02,1.960784313725490169e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694915254237288130e-02,1.960784313725490169e-02,1.000000000000000000e+00,0.000000000000000000e+00
2.835538680493384159e-03,0.000000000000000000e+00,2.395767686631944263e-04,3.001275379938124835e-02,5.882352941176471200e-02,0.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,0.000000000000000000e+00,3.921568627450980338e-02,8.474576271186443077e-02,3.921568627450980338e-02,1.000000000000000000e+00,0.000000000000000000e+00
2.567250692298248004e-05,1.383928571428571230e-01,3.911701626302083220e-06,6.158388425495022345e-04,3.921568627450980338e-02,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-02,3.389830508474576953e-02,3.921568627450980338e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.846996948459008802e-04,0.000000000000000000e+00,5.249978841145833304e-04,4.870284666496897501e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,1.694915254237288130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.355120395934638830e-04,0.000000000000000000e+00,3.090085177951389122e-05,4.611529376663768380e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.144228776567314140e-03,0.000000000000000000e+00,4.316623263888889374e-03,3.980582426849898353e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.389830508474576953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.033367139899898444e-03,0.000000000000000000e+00,2.282046983506944373e-04,2.922067529243763118e-02,5.882352941176471200e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.186440677966101448e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.764976959705069039e-03,0.000000000000000000e+00,2.336149631076388775e-04,2.926589168669470678e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-02,3.389830508474576953e-02,1.960784313725490169e-02,1.000000000000000000e+00,0.000000000000000000e+00
2.865329350404012022e-03,0.000000000000000000e+00,2.420938042534722247e-04,3.032807278596317407e-02,3.921568627450980338e-02,0.000000000000000000e+00,4.000000000000000083e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.389830508474576953e-02,1.960784313725490169e-02,1.000000000000000000e+00,0.000000000000000000e+00
2.909796162270611528e-03,0.000000000000000000e+00,2.458508300781249824e-04,3.079873079682982420e-02,1.960784313725490169e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-02,0.000000000000000000e+00,3.921568627450980338e-02,1.000000000000000000e+00,0.000000000000000000e+00
2.938295853185112459e-03,0.000000000000000000e+00,2.244531521267360949e-04,2.865428852775732393e-02,5.882352941176471200e-02,0.000000000000000000e+00,1.600000000000000033e-01,2.000000000000000042e-02,0.000000000000000000e+00,1.568627450980392135e-01,1.864406779661016977e-01,1.960784313725490169e-02,1.000000000000000000e+00,0.000000000000000000e+00
2.964426803106720056e-03,0.000000000000000000e+00,2.504666069878471618e-04,3.137696937438037154e-02,1.960784313725490169e-02,0.000000000000000000e+00,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-02,6.779661016949152519e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.453388080639835852e-05,0.000000000000000000e+00,9.777967664930555642e-05,3.235541255235201120e-04,3.921568627450980338e-02,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.843137254901960675e-02,1.694915254237288130e-02,3.921568627450980338e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.798025049605924849e-03,0.000000000000000000e+00,5.168978732638889080e-03,4.707058975423600300e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,5.084745762711864736e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.839890770480327767e-05,0.000000000000000000e+00,1.375662434895833311e-04,1.232597423239721471e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.081783590754649620e-05,0.000000000000000000e+00,5.398644340277777448e-06,3.406387876498535080e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.384536713846391445e-03,0.000000000000000000e+00,2.708395616319444425e-03,2.905352292071483045e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.082025790753922394e-05,0.000000000000000000e+00,5.399068619791666948e-06,3.406655462113667397e-03,5.882352941176471200e-02,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355932203389830504e-01,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.069264190792208381e-05,0.000000000000000000e+00,5.376712799479167455e-06,3.392549727887728302e-03,1.960784313725490169e-02,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176471200e-02,3.389830508474576953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.595155803214532677e-03,0.000000000000000000e+00,2.192666422743055692e-04,2.746842155259417162e-02,7.843137254901960675e-02,0.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,0.000000000000000000e+00,1.960784313725490169e-02,8.474576271186443077e-02,5.882352941176471200e-02,1.000000000000000000e+00,0.000000000000000000e+00
4.639653409081039535e-03,0.000000000000000000e+00,4.415648871527777563e-04,5.787381821928017783e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627452232e-02,1.186440677966101448e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.909796162270611528e-03,0.000000000000000000e+00,2.189082709635416419e-04,2.803030674676990769e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.474576271186443077e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.722323017833031076e-03,0.000000000000000000e+00,2.300110948350694211e-04,2.881442179431318099e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,6.779661016949152519e-02,3.921568627450980338e-02,1.000000000000000000e+00,0.000000000000000000e+00
4.315933137052201389e-04,0.000000000000000000e+00,7.551919895833332193e-05,8.098703721625332905e-03,1.960784313725490169e-02,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.843137254901960675e-02,6.779661016949152519e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.165645552503063204e-03,0.000000000000000000e+00,7.802077365451388913e-04,6.486923648458506331e-02,1.960784313725490169e-02,0.000000000000000000e+00,4.000000000000000083e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.525423728813559143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.979986455060040458e-03,0.000000000000000000e+00,3.787830946180556274e-04,4.964530411774123464e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.843137254901960675e-02,1.355932203389830504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.868068692395794005e-03,0.000000000000000000e+00,2.157690565538194214e-04,2.762834019318789053e-02,1.372549019607843257e-01,0.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.389830508474576953e-02,1.960784313725490169e-02,1.000000000000000000e+00,0.000000000000000000e+00
3.095585890713242646e-05,0.000000000000000000e+00,1.772865295572916355e-06,1.112063169382140546e-02,3.921568627450980338e-02,0.000000000000000000e+00,8.000000000000000167e-02,4.000000000000000083e-02,0.000000000000000000e+00,1.960784313725490169e-02,1.355932203389830504e-01,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.898065591305803261e-05,0.000000000000000000e+00,5.076808506944444677e-06,3.203318964729094057e-03,3.921568627450980338e-02,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.084745762711864736e-02,3.921568627450980338e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.850307291449077820e-05,0.000000000000000000e+00,4.993145837673611250e-06,3.150530037154262650e-03,1.960784313725490169e-02,0.000000000000000000e+00,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,0.000000000000000000e+00,3.921568627450980338e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.912621228262137277e-03,0.000000000000000000e+00,2.460895182291666732e-04,3.082863348932088007e-02,1.960784313725490169e-02,0.000000000000000000e+00,2.000000000000000042e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.016949152542372947e-01,3.921568627450980338e-02,1.000000000000000000e+00,0.000000000000000000e+00
4.052111105843666898e-03,0.000000000000000000e+00,5.633378472222221912e-03,4.966732418398651927e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-02,6.779661016949152519e-02,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.958579763124261075e-03,0.000000000000000000e+00,2.499726019965277661e-04,3.131508183883051355e-02,1.960784313725490169e-02,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-02,1.000000000000000000e+00,0.000000000000000000e+00
2.444987708665037271e-03,0.000000000000000000e+00,2.065788167534721869e-04,2.587896578605727513e-02,1.960784313725490169e-02,0.000000000000000000e+00,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,3.389830508474576953e-02,3.921568627450980338e-02,1.000000000000000000e+00,0.000000000000000000e+00
2.822399991532800430e-05,0.000000000000000000e+00,4.944257947048611493e-06,3.119683477881596105e-03,1.960784313725490169e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694915254237288130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.772002389683992925e-03,0.000000000000000000e+00,1.353612874565972019e-04,1.728058286390640047e-02,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.843137254901960675e-02,6.779661016949152519e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.755104791734685598e-05,0.000000000000000000e+00,4.826370664062500402e-06,3.045299903267799976e-03,1.960784313725490169e-02,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,1.694915254237288130e-02,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.885250391344248535e-05,0.000000000000000000e+00,5.005661011284721985e-06,3.409095438423421272e-03,3.921568627450980338e-02,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,8.474576271186443077e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.914731994255804072e-05,1.383928571428571230e-01,2.704838858506944619e-06,4.559058294864184557e-04,3.921568627450980338e-02,1.666666666666666574e-01,2.000000000000000042e-02,2.000000000000000042e-02,3.333333333333333287e-02,1.960784313725490169e-02,1.694915254237288130e-02,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.619328282142014457e-03,0.000000000000000000e+00,1.509407443576388664e-03,2.252584096584135942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,5.084745762711864736e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.191643647425070040e-04,0.000000000000000000e+00,5.714682617187499683e-04,5.306606010954063347e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,3.389830508474576953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.189255607432233221e-03,0.000000000000000000e+00,7.880523546006943172e-04,6.523690469447741835e-02,3.921568627450980338e-02,0.000000000000000000e+00,5.999999999999999778e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.711864406779661008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.253823293238530097e-05,1.383928571428571230e-01,3.196211285156250640e-06,4.951691841269997276e-04,0.000000000000000000e+00,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.237288135593219596e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.846964085459107340e-05,1.383928571428571230e-01,7.454583064236111423e-06,1.052840863266872465e-03,9.803921568627452232e-02,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-02,0.000000000000000000e+00,3.921568627450980338e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.790697571627907304e-03,0.000000000000000000e+00,2.357881130642360738e-04,2.953813217659044879e-02,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.389830508474576953e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.785680591642958516e-05,0.000000000000000000e+00,4.879933250868055226e-06,3.079096175621791331e-03,7.843137254901960675e-02,0.000000000000000000e+00,2.000000000000000042e-02,2.000000000000000042e-02,0.000000000000000000e+00,3.921568627450980338e-02,8.474576271186443077e-02,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00
